5.218799974840173661e-01,-7.777724087667492370e+01
5.233671840968614486e-01,-7.960378799790910875e+01
5.248550195915293592e-01,-7.689097041635547214e+01
5.263434883909211548e-01,-7.661887410198241355e+01
5.278325748493850611e-01,-7.789712287140382330e+01
5.293222632530177885e-01,-7.447030200372529407e+01
5.308125378199680666e-01,-8.462824452044853274e+01
5.323033827007459529e-01,-7.350409689724618545e+01
5.337947819785333614e-01,-7.770078892492774969e+01
5.352867196695003660e-01,-8.392065079962361551e+01
5.367791797231244999e-01,-7.819870866710783730e+01
5.382721460225143861e-01,-7.587842367017962886e+01
5.397656023847365869e-01,-8.287867742902363943e+01
5.412595325611470054e-01,-8.033411143196039461e+01
5.427539202377259508e-01,-8.179235467682083538e+01
5.442487490354159796e-01,-8.068964113032969010e+01
5.457440025104661752e-01,-8.432687506750407636e+01
5.472396641547772056e-01,-8.045865900244604063e+01
5.487357173962524870e-01,-7.688563100026091490e+01
5.502321455991530108e-01,-7.777851364237793064e+01
5.517289320644535033e-01,-7.902293693884425352e+01
5.532260600302071341e-01,-7.893079982401837924e+01
5.547235126719094467e-01,-7.504970382025366860e+01
5.562212731028695067e-01,-7.864649818301701600e+01
5.577193243745831586e-01,-7.545578264523966538e+01
5.592176494771097239e-01,-7.936195233308076524e+01
5.607162313394556952e-01,-7.567173764984745787e+01
5.622150528299584282e-01,-7.768087531852464167e+01
5.637140967566768301e-01,-7.723513534741537967e+01
5.652133458677837119e-01,-7.977776411956521940e+01
5.667127828519631372e-01,-8.095258910899916316e+01
5.682123903388126562e-01,-7.927689401679727155e+01
5.697121508992479821e-01,-7.788423570177431543e+01
5.712120470459113308e-01,-8.050147465161981586e+01
5.727120612335859784e-01,-7.606172273026191988e+01
5.742121758596118175e-01,-7.763384741276274781e+01
5.757123732643079084e-01,-8.279820130816260360e+01
5.772126357313960288e-01,-8.400526903899941544e+01
5.787129454884315516e-01,-7.963680850085665952e+01
5.802132847072347666e-01,-8.427379968748391548e+01
5.817136355043284190e-01,-7.530901294222941544e+01
5.832139799413791348e-01,-7.977399956220760657e+01
5.847143000256426193e-01,-7.908057090379131182e+01
5.862145777104122990e-01,-7.327700279173612330e+01
5.877147948954725143e-01,-8.179608062836462068e+01
5.892149334275561534e-01,-8.778724499633086964e+01
5.907149751008059502e-01,-7.919504596209850433e+01
5.922149016572385571e-01,-7.559250917138857062e+01
5.937146947872169456e-01,-7.879854646837911503e+01
5.952143361299202518e-01,-7.821219223429650924e+01
5.967138072738243926e-01,-7.550241765317421994e+01
5.982130897571817929e-01,-8.025636074548268084e+01
5.997121650685089955e-01,-8.440062471989406845e+01
6.012110146470757144e-01,-8.470106243979597593e+01
6.027096198833985508e-01,-8.115291253292338070e+01
6.042079621197403716e-01,-7.418687081652610971e+01
6.057060226506123524e-01,-8.262995828231309758e+01
6.072037827232806828e-01,-7.426443218721432515e+01
6.087012235382776026e-01,-7.956166969167939840e+01
6.101983262499156568e-01,-8.110093221389585949e+01
6.116950719668086123e-01,-7.895874173721304601e+01
6.131914417523929295e-01,-7.648820458005302214e+01
6.146874166254581162e-01,-7.416546577973214482e+01
6.161829775606765258e-01,-7.570140355899712858e+01
6.176781054891402611e-01,-8.000883217708222617e+01
6.191727812989026303e-01,-7.670980991682459660e+01
6.206669858355224889e-01,-8.222689356057132670e+01
6.221606999026131346e-01,-7.611508144821522137e+01
6.236539042623968632e-01,-8.147625014718950354e+01
6.251465796362613014e-01,-8.356607372458802274e+01
6.266387067053236226e-01,-8.104565182338680529e+01
6.281302661109958718e-01,-8.060908980131232227e+01
6.296212384555561759e-01,-8.117702585068860799e+01
6.311116043027247269e-01,-7.817914973409389745e+01
6.326013441782433189e-01,-8.258117821892233223e+01
6.340904385704595470e-01,-7.786548800137049398e+01
6.355788679309162248e-01,-7.770952452891914675e+01
6.370666126749439107e-01,-8.306402426008841644e+01
6.385536531822593176e-01,-8.284149685322061885e+01
6.400399697975666102e-01,-8.226364303160461589e+01
6.415255428311658070e-01,-7.978936142706088219e+01
6.430103525595627367e-01,-8.101882412775270836e+01
6.444943792260855453e-01,-8.492982498863995033e+01
6.459776030415056436e-01,-8.078312431072399136e+01
6.474600041846613196e-01,-7.780556024703587070e+01
6.489415628030891225e-01,-7.457717978481906584e+01
6.504222590136580218e-01,-7.874647278915465165e+01
6.519020729032074524e-01,-7.880081234349862029e+01
6.533809845291925766e-01,-7.952364370028607254e+01
6.548589739203307669e-01,-7.812384903070920927e+01
6.563360210772566372e-01,-8.030759535568142837e+01
6.578121059731791842e-01,-8.445551983709634669e+01
6.592872085545441463e-01,-8.504402056961512812e+01
6.607613087417028019e-01,-7.985866475908007089e+01
6.622343864295823224e-01,-7.707557794617252966e+01
6.637064214883648949e-01,-8.175857129259262024e+01
6.651773937641679568e-01,-7.983178945635965817e+01
6.666472830797326443e-01,-7.678283063142551157e+01
6.681160692351146846e-01,-7.920688326150188630e+01
6.695837320083810607e-01,-7.782878267852898091e+01
6.710502511563120054e-01,-7.345059648753417036e+01
6.725156064151079915e-01,-7.891267372072802289e+01
6.739797775011007186e-01,-8.489916314295111022e+01
6.754427441114697617e-01,-8.100317410073338920e+01
6.769044859249651047e-01,-7.452101092940014837e+01
6.783649826026328933e-01,-7.974894825741030502e+01
6.798242137885484038e-01,-7.666553122421102273e+01
6.812821591105525654e-01,-7.604983902390306127e+01
6.827387981809939221e-01,-7.864403324650706395e+01
6.841941105974759241e-01,-7.672263391774711749e+01
6.856480759436109906e-01,-7.876536793340405040e+01
6.871006737897759065e-01,-7.987008580271772473e+01
6.885518836938774312e-01,-8.490939607102370701e+01
6.900016852021190195e-01,-7.917244151912957761e+01
6.914500578497739802e-01,-7.852926066705173014e+01
6.928969811619676289e-01,-7.392385330706125046e+01
6.943424346544577741e-01,-8.186387231630912709e+01
6.957863978344279721e-01,-7.746478315385951419e+01
6.972288502012800038e-01,-7.716566783294699405e+01
6.986697712474367883e-01,-8.267142306451499678e+01
7.001091404591477385e-01,-7.768194472688729491e+01
7.015469373173003342e-01,-7.685421146459968611e+01
7.029831412982381345e-01,-7.436196130423796546e+01
7.044177318745828975e-01,-7.775046071014892846e+01
7.058506885160638067e-01,-8.106762988078975241e+01
7.072819906903520248e-01,-7.675539243854571225e+01
7.087116178638996900e-01,-8.096911882088795664e+01
7.101395495027860161e-01,-7.899287577520836123e+01
7.115657650735683903e-01,-8.343667583657834541e+01
7.129902440441404643e-01,-7.796711936826355327e+01
7.144129658845945752e-01,-8.112621919753154032e+01
7.158339100680899403e-01,-7.766404795795017435e+01
7.172530560717292891e-01,-8.142698475365629918e+01
7.186703833774368277e-01,-8.143393297291916610e+01
7.200858714728481935e-01,-8.397747836203369332e+01
7.214994998522001879e-01,-7.864758579757253187e+01
7.229112480172313893e-01,-8.399501136855901962e+01
7.243210954780860966e-01,-7.814290491576809927e+01
7.257290217542252675e-01,-8.280858655540120594e+01
7.271350063753438953e-01,-7.641994968969007118e+01
7.285390288822940486e-01,-7.953212869901093995e+01
7.299410688280140169e-01,-6.944956347376511019e+01
7.313411057784648950e-01,-7.904929578139999080e+01
7.327391193135714964e-01,-7.901537859750425241e+01
7.341350890281713726e-01,-8.371476480194232295e+01
7.355289945329699375e-01,-8.011903365175624003e+01
7.369208154555001444e-01,-8.364261244440181997e+01
7.383105314410921549e-01,-7.555909229631789970e+01
7.396981221538455609e-01,-8.569102720725742017e+01
7.410835672776112659e-01,-7.817637132671349320e+01
7.424668465169783627e-01,-8.294300506964690101e+01
7.438479395982681153e-01,-8.255180671183858010e+01
7.452268262705338264e-01,-7.481966262742997742e+01
7.466034863065692528e-01,-8.440203868567081713e+01
7.479778995039216838e-01,-7.392051749586519804e+01
7.493500456859134573e-01,-8.120483015548063577e+01
7.507199047026686944e-01,-8.208902626499434518e+01
7.520874564321493594e-01,-7.807309928963209700e+01
7.534526807811945393e-01,-7.727111005952816924e+01
7.548155576865710481e-01,-7.662634826883686401e+01
7.561760671160280278e-01,-8.181457388871224623e+01
7.575341890693589875e-01,-8.351262458300391245e+01
7.588899035794722803e-01,-8.262779794766429120e+01
7.602431907134675759e-01,-7.987510088515229256e+01
7.615940305737196603e-01,-8.150459677412602844e+01
7.629424032989707838e-01,-7.520738454686841123e+01
7.642882890654272288e-01,-8.000143006281363967e+01
7.656316680878679781e-01,-8.064934305875560483e+01
7.669725206207552715e-01,-7.500659303201061334e+01
7.683108269593578177e-01,-7.765955557943618714e+01
7.696465674408775604e-01,-7.876706275500745846e+01
7.709797224455861020e-01,-7.554585644441364423e+01
7.723102723979683448e-01,-7.698585854401439121e+01
7.736381977678731259e-01,-7.562511846679110761e+01
7.749634790716725119e-01,-7.853982101495964230e+01
7.762860968734285327e-01,-7.747562799000245093e+01
7.776060317860665760e-01,-8.140394043105509070e+01
7.789232644725589960e-01,-7.701278040036613959e+01
7.802377756471143844e-01,-8.173070276183126737e+01
7.815495460763765001e-01,-8.503238290225868923e+01
7.828585565806291946e-01,-8.005574926894929888e+01
7.841647880350123279e-01,-7.964421670087341454e+01
7.854682213707429028e-01,-8.105228278242722695e+01
7.867688375763460806e-01,-7.783011501544389432e+01
7.880666176988940785e-01,-8.366531398851761026e+01
7.893615428452536165e-01,-8.096154517746941792e+01
7.906535941833408021e-01,-7.898957470950803383e+01
7.919427529433851198e-01,-7.685738408040471370e+01
7.932290004192026345e-01,-7.850283021784775883e+01
7.945123179694763005e-01,-7.871884760090554778e+01
7.957926870190451529e-01,-8.485247596161636352e+01
7.970700890602032684e-01,-8.026166332047563401e+01
7.983445056540062756e-01,-7.679221198279752514e+01
7.996159184315869695e-01,-8.153992989022430038e+01
8.008843090954800292e-01,-8.244893402823569772e+01
8.021496594209552855e-01,-7.644117185106989609e+01
8.034119512573600908e-01,-7.945895085357881271e+01
8.046711665294707938e-01,-7.301857125058664622e+01
8.059272872388526521e-01,-7.823240809956169528e+01
8.071802954652306239e-01,-7.940787203044546061e+01
8.084301733678669333e-01,-7.653098315922676420e+01
8.096769031869499589e-01,-7.798122098974998551e+01
8.109204672449910056e-01,-7.525533273493115871e+01
8.121608479482314014e-01,-7.859498573849808167e+01
8.133980277880593635e-01,-8.008588549981037374e+01
8.146319893424348590e-01,-7.726454397129091944e+01
8.158627152773254565e-01,-8.041143894433110972e+01
8.170901883481513917e-01,-7.977963816686798282e+01
8.183143914012405151e-01,-7.636283042700615908e+01
8.195353073752924544e-01,-7.978225469848668183e+01
8.207529193028536563e-01,-7.789921973725287785e+01
8.219672103118016437e-01,-7.895659199337305267e+01
8.231781636268383773e-01,-7.803834491084438696e+01
8.243857625709968273e-01,-7.784633599040445517e+01
8.255899905671539862e-01,-7.300290703366458445e+01
8.267908311395562038e-01,-8.105485949387652056e+01
8.279882679153544034e-01,-7.759524958980432530e+01
8.291822846261495128e-01,-8.313338970556003460e+01
8.303728651095483304e-01,-8.023779123117455470e+01
8.315599933107302721e-01,-8.543516206846423700e+01
8.327436532840243322e-01,-7.703855683186111492e+01
8.339238291944967019e-01,-7.756871981829851848e+01
8.351005053195483807e-01,-7.689599596975673990e+01
8.362736660505258879e-01,-8.106903181406639192e+01
8.374432958943405225e-01,-7.788484227380699565e+01
8.386093794750993924e-01,-8.089290401081294135e+01
8.397719015357477668e-01,-7.996790292219156981e+01
8.409308469397217545e-01,-7.567562447819059912e+01
8.420862006726135274e-01,-8.696328252651865398e+01
8.432379478438462028e-01,-7.836713238864197706e+01
8.443860736883609386e-01,-7.522293502291125833e+01
8.455305635683161292e-01,-8.262409924492604318e+01
8.466714029747954839e-01,-7.700770430183212056e+01
8.478085775295320925e-01,-7.928133225975734888e+01
8.489420729866388182e-01,-8.018230446411229195e+01
8.500718752343560114e-01,-7.501866046624121509e+01
8.511979702968057726e-01,-7.449143892457517779e+01
8.523203443357614262e-01,-8.210294339166293298e+01
8.534389836524289841e-01,-7.699127702191994160e+01
8.545538746892382687e-01,-7.776178339002433404e+01
8.556650040316496897e-01,-7.990217490340890549e+01
8.567723584099693479e-01,-7.860845712465835788e+01
8.578759247011793487e-01,-7.384713499107067491e+01
8.589756899307802174e-01,-8.493265119798562068e+01
8.600716412746440831e-01,-8.179098779085542503e+01
8.611637660608828515e-01,-8.324378634116688147e+01
8.622520517717258137e-01,-8.184399905974628098e+01
8.633364860454146861e-01,-7.218030394731137278e+01
8.644170566781058662e-01,-7.975637834316016495e+01
8.654937516257915631e-01,-8.049829109084232925e+01
8.665665590062284762e-01,-7.918577733875763158e+01
8.676354671008831287e-01,-8.166019332398059305e+01
8.687004643568895235e-01,-7.423572287881610521e+01
8.697615393890195667e-01,-8.134833362002922286e+01
8.708186809816672591e-01,-8.177154144750969067e+01
8.718718780908469856e-01,-7.525116356564249998e+01
8.729211198462031307e-01,-7.909894325022756334e+01
8.739663955530365680e-01,-7.444490763855250748e+01
8.750076946943432521e-01,-8.039927395469230476e+01
8.760450069328656886e-01,-7.562319919739742602e+01
8.770783221131605023e-01,-7.720264461708418935e+01
8.781076302636781072e-01,-8.017302844364024850e+01
8.791329215988576973e-01,-7.443249940573946333e+01
8.801541865212366700e-01,-7.880823505833475906e+01
8.811714156235728179e-01,-7.767257981187270843e+01
8.821845996909833953e-01,-7.496182486095308661e+01
8.831937297030960643e-01,-7.737582126618876543e+01
8.841987968362163830e-01,-7.630953156601106002e+01
8.851997924655090610e-01,-7.185430740213823242e+01
8.861967081671956459e-01,-7.928387692656910701e+01
8.871895357207639776e-01,-8.456841200812026216e+01
8.881782671111955185e-01,-8.040428409914353836e+01
8.891628945312073373e-01,-7.811515462729911974e+01
8.901434103835086376e-01,-7.592338445767076394e+01
8.911198072830724959e-01,-7.711053579669597013e+01
8.920920780594238098e-01,-7.498859626758870434e+01
8.930602157589421219e-01,-7.792424121971612294e+01
8.940242136471815426e-01,-7.872454866645460925e+01
8.949840652112036610e-01,-8.038577356168524091e+01
8.959397641619293307e-01,-7.744324536360031175e+01
8.968913044365046661e-01,-7.848931764543718259e+01
8.978386802006832479e-01,-8.353724073415897067e+01
8.987818858512253151e-01,-7.678213737636879443e+01
8.997209160183128329e-01,-7.524094768403897149e+01
9.006557655679804375e-01,-7.926260765562588517e+01
9.015864296045644766e-01,-7.673050847315998624e+01
9.025129034731660393e-01,-8.074706634975912323e+01
9.034351827621333042e-01,-7.543976548679779626e+01
9.043532633055602066e-01,-8.140886341813609306e+01
9.052671411858004280e-01,-7.551796036564391557e+01
9.061768127360009251e-01,-7.739345955690508561e+01
9.070822745426501132e-01,-7.691072765666409339e+01
9.079835234481460349e-01,-7.357239966344081950e+01
9.088805565533790709e-01,-7.413445715868770947e+01
9.097733712203355250e-01,-8.067624259714297352e+01
9.106619650747158623e-01,-7.729990449859334944e+01
9.115463360085713784e-01,-7.863290089093571567e+01
9.124264821829608518e-01,-7.579601315193721689e+01
9.133024020306222956e-01,-7.002228006907294855e+01
9.141740942586653595e-01,-7.569545218696019617e+01
9.150415578512803849e-01,-8.116303026945789156e+01
9.159047920724656677e-01,-7.822834853817303724e+01
9.167637964687743724e-01,-7.684743750063887546e+01
9.176185708720799861e-01,-8.097265048097011686e+01
9.184691154023594262e-01,-7.709866292879900129e+01
9.193154304704959090e-01,-7.222211589861761638e+01
9.201575167811000266e-01,-7.976304227641732325e+01
9.209953753353512518e-01,-8.004617599065986155e+01
9.218290074338573170e-01,-7.761442623712845545e+01
9.226584146795339114e-01,-7.706417438030307210e+01
9.234835989805030287e-01,-7.953373319974832611e+01
9.243045625530112996e-01,-7.536094265540019421e+01
9.251213079243683080e-01,-6.745663406960073871e+01
9.259338379359055571e-01,-7.717527820833868191e+01
9.267421557459525339e-01,-7.947896929596480220e+01
9.275462648328361981e-01,-7.979334852006161327e+01
9.283461689978989018e-01,-7.686843847350192505e+01
9.291418723685372916e-01,-7.762847501517931903e+01
9.299333794012617505e-01,-7.641999135764939410e+01
9.307206948847758232e-01,-8.173805337918895475e+01
9.315038239430774025e-01,-7.222891814652574283e+01
9.322827720385802319e-01,-7.701520760844408642e+01
9.330575449752566142e-01,-7.891176532877844352e+01
9.338281489018009918e-01,-7.591207085088340989e+01
9.345945903148158429e-01,-7.943258536088342225e+01
9.353568760620174505e-01,-7.792534292221101566e+01
9.361150133454653188e-01,-7.759916113529953918e+01
9.368690097248106863e-01,-7.114471115760801467e+01
9.376188731205694626e-01,-8.358112567182379848e+01
9.383646118174161499e-01,-7.415793111789322722e+01
9.391062344674989681e-01,-7.530759372186690825e+01
9.398437500937792954e-01,-7.874540654408518492e+01
9.405771680933914247e-01,-8.393750770773283421e+01
9.413064982410264125e-01,-7.859095508659083862e+01
9.420317506923385764e-01,-7.946654491619811722e+01
9.427529359873727532e-01,-8.076968583857565420e+01
9.434700650540182032e-01,-7.813394820731512880e+01
9.441831492114824975e-01,-8.001407839529696275e+01
9.448922001737900533e-01,-7.871053811823254875e+01
9.455972300533042052e-01,-8.413259759711816343e+01
9.462982513642719251e-01,-7.396291829852198418e+01
9.469952770263939668e-01,-8.035555863537189225e+01
9.476883203684167700e-01,-8.287988242353037549e+01
9.483773951317502338e-01,-7.093434714882408798e+01
9.490625154741083591e-01,-7.678169664336853373e+01
9.497436959731755390e-01,-8.255204242949393745e+01
9.504209516302961624e-01,-8.035646481153132470e+01
9.510942978741884213e-01,-7.926428409087787941e+01
9.517637505646852070e-01,-7.562180501816985156e+01
9.524293259964979885e-01,-8.021227795706992936e+01
9.530910409030056707e-01,-7.400591639296368385e+01
9.537489124600697643e-01,-7.319398625691552240e+01
9.544029582898749808e-01,-7.817990721516248698e+01
9.550531964647941408e-01,-7.819218450435253942e+01
9.556996455112798383e-01,-7.530015920674644292e+01
9.563423244137816415e-01,-7.660961570585855895e+01
9.569812526186900481e-01,-8.185417823154939754e+01
9.576164500383050893e-01,-7.861032062381427465e+01
9.582479370548324660e-01,-7.715189761334313800e+01
9.588757345244062202e-01,-7.701842307945317145e+01
9.594998637811374964e-01,-7.378279687177270318e+01
9.601203466411905030e-01,-8.471055363974933528e+01
9.607372054068852307e-01,-7.724477565606397889e+01
9.613504628708278155e-01,-7.241848389601742042e+01
9.619601423200676571e-01,-7.782085679502029052e+01
9.625662675402822943e-01,-7.994058580627331878e+01
9.631688628199897018e-01,-7.472732681440703573e+01
9.637679529547892310e-01,-7.447462178732278915e+01
9.643635632516295297e-01,-7.927792706810105017e+01
9.649557195331049941e-01,-7.540735114669659822e+01
9.655444481417807534e-01,-7.774153554881733896e+01
9.661297759445455213e-01,-8.055985382834241193e+01
9.667117303369944237e-01,-8.356891261452210529e+01
9.672903392478393592e-01,-7.758448535768575027e+01
9.678656311433484483e-01,-8.286798986037382519e+01
9.684376350318155691e-01,-7.407430877310120820e+01
9.690063804680587589e-01,-7.214968368493727269e+01
9.695718975579480370e-01,-7.357638421613590651e+01
9.701342169629623147e-01,-7.809947221732367950e+01
9.706933699047781694e-01,-7.976434273417659426e+01
9.712493881698863740e-01,-7.757560832936411543e+01
9.718023041142402896e-01,-7.864819715131676503e+01
9.723521506679335680e-01,-7.808011558947218589e+01
9.728989613399094960e-01,-7.788322838775413004e+01
9.734427702226999823e-01,-6.963981455484042726e+01
9.739836119971966300e-01,-7.433097110473620717e+01
9.745215219374518956e-01,-7.909631250173237049e+01
9.750565359155125567e-01,-7.689776897278515833e+01
9.755886904062838205e-01,-7.504212637409769115e+01
9.761180224924256299e-01,-7.866376836544918660e+01
9.766445698692808319e-01,-7.642200543057671780e+01
9.771683708498346554e-01,-7.790648237020643307e+01
9.776894643697080500e-01,-7.903357755415291308e+01
9.782078899921814452e-01,-7.928167685678026544e+01
9.787236879132525935e-01,-7.705624281136596210e+01
9.792368989667267209e-01,-7.322169455701923368e+01
9.797475646293396512e-01,-7.494309227258423789e+01
9.802557270259136812e-01,-7.850528987072472376e+01
9.807614289345482073e-01,-8.275031053646954149e+01
9.812647137918422136e-01,-7.246634767369818064e+01
9.817656256981515117e-01,-7.914840077893501302e+01
9.822642094228797305e-01,-8.025722467892883571e+01
9.827605104098038336e-01,-7.398159838279200073e+01
9.832545747824323890e-01,-7.960404098976761134e+01
9.837464493494010309e-01,-7.634822454269239245e+01
9.842361816099003402e-01,-7.344658503628164681e+01
9.847238197591393627e-01,-7.727158908305648310e+01
9.852094126938448770e-01,-7.872075376046896622e+01
9.856930100177950793e-01,-7.681572020667510969e+01
9.861746620473894609e-01,-7.251742187366411940e+01
9.866544198172538804e-01,-7.548708059638013879e+01
9.871323350858823842e-01,-7.882097213937812796e+01
9.876084603413137764e-01,-7.232491800326292264e+01
9.880828488068458260e-01,-7.740821633807691171e+01
9.885555544467858891e-01,-7.406815046169556638e+01
9.890266319722369470e-01,-8.098192185315275538e+01
9.894961368469225027e-01,-7.986729743133498971e+01
9.899641252930468927e-01,-8.007313010937738795e+01
9.904306542971947902e-01,-7.342496418968075034e+01
9.908957816162656806e-01,-7.449252619999894875e+01
9.913595657834493036e-01,-7.836376924440058644e+01
9.918220661142362893e-01,-7.492787877639749183e+01
9.922833427124687633e-01,-8.388711382244048309e+01
9.927434564764285874e-01,-7.663334598351327998e+01
9.932024691049639031e-01,-7.961633631041677006e+01
9.936604431036557550e-01,-7.989629348471555659e+01
9.941174417910229044e-01,-8.427154096204669997e+01
9.945735293047650583e-01,-7.924299439939066758e+01
9.950287706080477301e-01,-8.464702697886062310e+01
9.954832314958246275e-01,-7.955358295948573755e+01
9.959369786012017833e-01,-7.165327444618813502e+01
9.963900794018401008e-01,-8.114537314511481725e+01
9.968426022263996433e-01,-7.904864768592493363e+01
9.972946162610234477e-01,-7.800584547610225172e+01
9.977461915558633043e-01,-7.586174890559962591e+01
9.981973990316453937e-01,-7.579151575218809000e+01
9.986483104862776683e-01,-7.723770146383580482e+01
9.990989986014987556e-01,-7.709849886320309054e+01
9.995495369495684956e-01,-7.674538826142705261e+01
1.000000000000000000e+00,-7.509089344577000702e+01
